LJ002-0279.wav|649
LJ019-0389.wav|234
LJ004-0056.wav|542
LJ038-0281.wav|718
LJ038-0296.wav|518
LJ018-0159.wav|201
LJ009-0221.wav|369
LJ028-0498.wav|361
LJ041-0041.wav|582
LJ026-0065.wav|382
LJ013-0065.wav|622
LJ042-0115.wav|573
LJ029-0164.wav|822
LJ009-0073.wav|158
LJ007-0063.wav|743
LJ044-0030.wav|378
LJ016-0406.wav|746
LJ010-0283.wav|320
LJ003-0075.wav|661
LJ020-0100.wav|606
LJ005-0078.wav|314
LJ002-0087.wav|521
LJ038-0087.wav|638
LJ030-0079.wav|612
LJ048-0007.wav|521
LJ001-0028.wav|510
LJ043-0051.wav|616
LJ016-0393.wav|329
LJ019-0015.wav|637
LJ031-0058.wav|313
LJ010-0027.wav|517
LJ007-0196.wav|245
LJ012-0200.wav|785
LJ030-0126.wav|551
LJ033-0060.wav|458
LJ008-0105.wav|608
LJ032-0016.wav|308
LJ039-0035.wav|403
LJ028-0449.wav|444
LJ038-0155.wav|259
LJ039-0220.wav|665
LJ010-0312.wav|660
LJ012-0140.wav|766
LJ024-0114.wav|385
LJ004-0031.wav|531
LJ014-0255.wav|799
LJ028-0086.wav|527
LJ026-0054.wav|369
LJ028-0427.wav|737
LJ003-0121.wav|573
LJ039-0174.wav|489
LJ037-0133.wav|453
LJ043-0013.wav|468
LJ007-0194.wav|733
LJ050-0079.wav|427
LJ048-0163.wav|674
LJ014-0029.wav|786
LJ014-0040.wav|490
LJ008-0311.wav|491
LJ004-0020.wav|556
LJ033-0035.wav|642
LJ012-0096.wav|525
LJ016-0221.wav|747
LJ029-0168.wav|830
LJ005-0242.wav|811
LJ039-0115.wav|487
LJ045-0106.wav|677
LJ017-0203.wav|298
LJ036-0002.wav|289
LJ041-0106.wav|589
LJ038-0289.wav|609
LJ049-0115.wav|431
LJ043-0154.wav|703
LJ031-0137.wav|650
LJ012-0271.wav|534
LJ038-0268.wav|384
LJ031-0118.wav|773
LJ037-0150.wav|835
LJ045-0162.wav|699
LJ021-0141.wav|623
LJ005-0277.wav|379
LJ035-0029.wav|143
LJ046-0108.wav|432
LJ011-0233.wav|348
LJ044-0125.wav|571
LJ039-0065.wav|512
LJ005-0119.wav|209
LJ046-0180.wav|860
LJ035-0177.wav|540
LJ035-0114.wav|361
LJ003-0125.wav|725
LJ003-0249.wav|452
LJ018-0370.wav|829
LJ010-0277.wav|401
LJ046-0090.wav|812
LJ018-0110.wav|482
LJ011-0202.wav|270
LJ030-0231.wav|391
LJ032-0148.wav|817
LJ006-0250.wav|482
LJ037-0225.wav|750
LJ041-0150.wav|588
LJ031-0059.wav|560
LJ012-0088.wav|617
LJ046-0004.wav|299
LJ046-0077.wav|722
LJ038-0274.wav|772
LJ032-0192.wav|667
LJ018-0063.wav|579
LJ047-0169.wav|829
LJ019-0176.wav|446
LJ032-0017.wav|236
LJ015-0043.wav|625
LJ007-0064.wav|503
LJ012-0122.wav|586
LJ032-0205.wav|785
LJ006-0280.wav|589
LJ016-0032.wav|396
LJ012-0281.wav|476
LJ011-0027.wav|459
LJ048-0227.wav|727
LJ049-0144.wav|670
LJ018-0255.wav|251
LJ010-0208.wav|603
LJ013-0068.wav|622
LJ039-0118.wav|585
LJ028-0156.wav|412
LJ003-0269.wav|724
LJ028-0519.wav|693
LJ045-0148.wav|814
LJ020-0073.wav|285
LJ003-0293.wav|746
LJ023-0109.wav|815
LJ047-0006.wav|699
LJ019-0169.wav|858
LJ001-0110.wav|505
LJ028-0254.wav|657
LJ026-0051.wav|665
LJ010-0309.wav|492
LJ045-0070.wav|708
LJ008-0157.wav|456
LJ008-0294.wav|183
LJ024-0055.wav|441
LJ023-0130.wav|350
LJ015-0076.wav|340
LJ025-0071.wav|841
LJ029-0158.wav|356
LJ030-0214.wav|567
LJ021-0039.wav|155
LJ050-0253.wav|654
LJ013-0173.wav|369
LJ042-0086.wav|516
LJ007-0091.wav|482
LJ014-0198.wav|771
LJ042-0199.wav|477
LJ012-0030.wav|851
LJ026-0140.wav|579
LJ031-0083.wav|446
LJ025-0061.wav|738
LJ012-0183.wav|717
LJ011-0043.wav|730
LJ026-0037.wav|359
LJ010-0288.wav|317
LJ019-0311.wav|579
LJ015-0165.wav|403
LJ002-0274.wav|552
LJ014-0082.wav|534
LJ014-0201.wav|775
LJ002-0110.wav|814
LJ012-0104.wav|692
LJ031-0156.wav|469
LJ014-0240.wav|230
LJ040-0134.wav|642
LJ002-0148.wav|504
LJ048-0159.wav|497
LJ030-0186.wav|666
LJ028-0502.wav|502
LJ049-0220.wav|801
LJ029-0060.wav|533
LJ012-0242.wav|726
LJ021-0029.wav|520
LJ046-0033.wav|752
LJ004-0210.wav|490
LJ047-0214.wav|818
LJ042-0032.wav|526
LJ008-0144.wav|567
LJ035-0058.wav|467
LJ010-0282.wav|832
LJ027-0069.wav|556
LJ048-0243.wav|427
LJ007-0157.wav|701
LJ016-0088.wav|278
LJ017-0046.wav|274
LJ021-0009.wav|690
LJ018-0296.wav|642
LJ044-0223.wav|782
LJ026-0040.wav|614
LJ009-0052.wav|585
LJ028-0068.wav|564
LJ013-0235.wav|396
LJ026-0152.wav|493
LJ047-0083.wav|607
LJ036-0065.wav|307
LJ019-0369.wav|551
LJ033-0203.wav|449
LJ041-0117.wav|257
LJ012-0222.wav|299
LJ004-0099.wav|284
LJ008-0008.wav|542
LJ019-0395.wav|423
LJ002-0047.wav|460
LJ041-0090.wav|862
LJ034-0121.wav|595
LJ047-0215.wav|589
LJ006-0125.wav|677
LJ009-0201.wav|452
LJ010-0196.wav|541
LJ005-0094.wav|327
LJ028-0500.wav|233
LJ016-0072.wav|564
LJ006-0054.wav|616
LJ016-0325.wav|662
LJ015-0283.wav|557
LJ030-0179.wav|357
LJ030-0115.wav|827
LJ021-0073.wav|692
LJ021-0094.wav|784
LJ047-0007.wav|670
LJ041-0056.wav|499
LJ014-0147.wav|353
LJ017-0226.wav|521
LJ008-0199.wav|560
LJ040-0204.wav|794
LJ012-0292.wav|507
LJ033-0006.wav|305
LJ004-0224.wav|731
LJ029-0012.wav|844
LJ013-0055.wav|344
LJ032-0105.wav|781
LJ016-0276.wav|366
LJ002-0264.wav|606
LJ007-0213.wav|316
LJ039-0048.wav|423
LJ041-0198.wav|572
LJ040-0066.wav|634
LJ014-0250.wav|175
LJ004-0153.wav|658
LJ021-0083.wav|466
LJ022-0032.wav|677
LJ048-0176.wav|670
LJ032-0128.wav|350
LJ047-0055.wav|553
LJ029-0086.wav|589
LJ010-0099.wav|738
LJ035-0059.wav|147
LJ018-0071.wav|669
LJ014-0173.wav|645
LJ005-0058.wav|594
LJ028-0021.wav|491
LJ003-0067.wav|209
LJ015-0061.wav|438
LJ048-0047.wav|501
LJ005-0023.wav|809
LJ021-0204.wav|594
LJ049-0168.wav|643
LJ032-0068.wav|842
LJ002-0090.wav|399
LJ014-0243.wav|771
LJ037-0006.wav|215
LJ049-0094.wav|522
LJ036-0016.wav|507
LJ008-0257.wav|769
LJ019-0319.wav|398
LJ030-0108.wav|675
LJ035-0079.wav|500
LJ014-0279.wav|467
LJ005-0171.wav|737
LJ016-0287.wav|273
LJ032-0021.wav|823
LJ025-0109.wav|752
LJ017-0100.wav|322
LJ048-0256.wav|798
LJ002-0221.wav|793
LJ040-0205.wav|823
LJ010-0268.wav|552
LJ020-0025.wav|307
LJ022-0132.wav|399
LJ039-0248.wav|411
LJ020-0036.wav|476
LJ030-0092.wav|697
LJ004-0234.wav|836
LJ006-0181.wav|689
LJ016-0115.wav|522
LJ039-0192.wav|605
LJ018-0040.wav|557
LJ003-0204.wav|819
LJ038-0001.wav|332
LJ032-0247.wav|196
LJ037-0248.wav|310
LJ028-0209.wav|388
LJ011-0026.wav|792
LJ034-0154.wav|835
LJ042-0205.wav|606
LJ014-0248.wav|448
LJ041-0123.wav|812
LJ020-0062.wav|837
LJ035-0160.wav|656
LJ028-0290.wav|213
LJ016-0368.wav|464
LJ007-0081.wav|178
LJ044-0050.wav|710
LJ010-0028.wav|844
LJ028-0064.wav|797
LJ003-0255.wav|644
LJ030-0010.wav|600
LJ009-0248.wav|283
LJ028-0232.wav|787
LJ022-0047.wav|782
LJ013-0107.wav|659
LJ024-0020.wav|281
LJ030-0047.wav|362
LJ004-0012.wav|242
LJ039-0233.wav|503
LJ032-0083.wav|812
LJ016-0241.wav|683
LJ030-0032.wav|572
LJ008-0298.wav|186
LJ008-0301.wav|819
LJ049-0040.wav|355
LJ013-0228.wav|582
LJ034-0127.wav|480
LJ046-0107.wav|704
LJ026-0125.wav|578
LJ014-0156.wav|688
LJ003-0064.wav|500
LJ025-0112.wav|604
LJ009-0145.wav|797
LJ050-0193.wav|326
LJ020-0104.wav|271
LJ011-0271.wav|567
LJ022-0077.wav|428
LJ008-0239.wav|783
LJ027-0166.wav|668
LJ018-0087.wav|863
LJ036-0136.wav|233
LJ037-0165.wav|681
LJ014-0292.wav|623
LJ038-0105.wav|480
LJ037-0244.wav|697
LJ028-0146.wav|509
LJ041-0196.wav|863
LJ034-0117.wav|293
LJ048-0118.wav|780
LJ031-0003.wav|316
LJ042-0187.wav|643
LJ047-0090.wav|641
LJ011-0144.wav|591
LJ004-0137.wav|285
LJ050-0226.wav|812
LJ032-0034.wav|788
LJ023-0081.wav|864
LJ003-0347.wav|528
LJ049-0151.wav|224
LJ023-0070.wav|273
LJ046-0007.wav|443
LJ049-0056.wav|606
LJ022-0072.wav|322
LJ029-0193.wav|452
LJ019-0077.wav|651
LJ036-0084.wav|508
LJ017-0063.wav|649
LJ043-0142.wav|221
LJ050-0087.wav|785
LJ024-0104.wav|456
LJ001-0035.wav|435
LJ021-0108.wav|561
LJ044-0048.wav|443
LJ003-0056.wav|765
LJ016-0190.wav|681
LJ032-0252.wav|718
LJ017-0179.wav|267
LJ031-0147.wav|273
LJ007-0119.wav|658
LJ009-0136.wav|560
LJ048-0130.wav|692
LJ030-0094.wav|271
LJ015-0294.wav|527
LJ048-0009.wav|340
LJ043-0075.wav|774
LJ010-0036.wav|631
LJ044-0129.wav|588
LJ025-0030.wav|460
LJ005-0056.wav|750
LJ041-0019.wav|694
LJ019-0217.wav|794
LJ048-0279.wav|518
LJ014-0338.wav|298
LJ008-0238.wav|845
LJ003-0213.wav|410
LJ027-0120.wav|348
LJ004-0047.wav|836
LJ016-0132.wav|670
LJ040-0021.wav|631
LJ045-0161.wav|231
LJ026-0094.wav|609
LJ050-0243.wav|604
LJ020-0078.wav|709
LJ037-0267.wav|247
LJ018-0197.wav|770
LJ002-0239.wav|339
LJ002-0313.wav|800
LJ030-0073.wav|141
LJ022-0015.wav|663
LJ046-0125.wav|381
LJ049-0157.wav|473
LJ024-0142.wav|305
LJ021-0121.wav|561
LJ013-0215.wav|328
LJ032-0185.wav|681
LJ016-0010.wav|642
LJ033-0008.wav|485
LJ016-0062.wav|210
LJ016-0342.wav|526
LJ010-0096.wav|587
LJ002-0329.wav|767
LJ010-0016.wav|562
LJ019-0018.wav|667
LJ047-0226.wav|435
LJ012-0126.wav|488
LJ026-0010.wav|811
LJ039-0188.wav|472
LJ039-0143.wav|787
LJ011-0039.wav|369
LJ014-0140.wav|340
LJ028-0117.wav|490
LJ042-0040.wav|249
LJ028-0424.wav|586
LJ013-0233.wav|668
LJ036-0004.wav|863
LJ010-0300.wav|817
LJ013-0212.wav|347
LJ043-0055.wav|635
LJ008-0282.wav|838
LJ004-0148.wav|544
LJ025-0012.wav|170
LJ043-0005.wav|788
LJ019-0267.wav|468
LJ047-0192.wav|654
LJ007-0170.wav|467
LJ016-0041.wav|629
LJ002-0238.wav|499
LJ019-0096.wav|725
LJ015-0176.wav|507
LJ047-0232.wav|801
LJ001-0160.wav|297
LJ008-0094.wav|848
LJ008-0227.wav|656
LJ009-0280.wav|626
LJ048-0223.wav|248
LJ002-0041.wav|736
LJ049-0032.wav|596
LJ037-0011.wav|782
LJ016-0120.wav|297
LJ047-0155.wav|543
LJ006-0295.wav|502
LJ049-0080.wav|185
LJ011-0280.wav|234
LJ026-0081.wav|703
LJ018-0286.wav|648
LJ025-0062.wav|806
LJ010-0296.wav|826
LJ015-0149.wav|662
LJ006-0160.wav|514
LJ045-0171.wav|122
LJ002-0242.wav|540
LJ013-0089.wav|512
LJ018-0363.wav|128
LJ012-0216.wav|291
LJ014-0215.wav|520
LJ030-0148.wav|511
LJ034-0056.wav|812
LJ025-0117.wav|442
LJ011-0034.wav|710
LJ003-0181.wav|823
LJ036-0025.wav|276
LJ003-0051.wav|672
LJ012-0093.wav|358
LJ003-0017.wav|261
LJ007-0235.wav|788
LJ041-0180.wav|717
LJ031-0033.wav|446
LJ027-0179.wav|596
LJ005-0158.wav|361
LJ023-0110.wav|365
LJ033-0032.wav|391
LJ039-0047.wav|557
LJ012-0112.wav|345
LJ024-0092.wav|729
LJ034-0181.wav|719
LJ046-0232.wav|661
LJ045-0201.wav|723
LJ011-0064.wav|684
LJ014-0096.wav|793
LJ024-0048.wav|352
LJ002-0095.wav|814
LJ030-0011.wav|388
LJ003-0245.wav|651
LJ033-0132.wav|839
LJ045-0088.wav|842
LJ019-0261.wav|424
LJ022-0031.wav|379
LJ035-0068.wav|236
LJ014-0015.wav|546
LJ018-0307.wav|868
LJ036-0124.wav|629
LJ002-0067.wav|668
LJ035-0005.wav|469
LJ017-0143.wav|859
LJ013-0172.wav|357
LJ015-0256.wav|497
LJ043-0114.wav|482
LJ019-0225.wav|146
LJ019-0184.wav|708
LJ012-0197.wav|750
LJ037-0266.wav|793
LJ012-0116.wav|868
LJ036-0193.wav|133
LJ007-0238.wav|650
LJ031-0138.wav|442
LJ035-0107.wav|588
LJ036-0163.wav|703
LJ036-0184.wav|592
LJ045-0168.wav|638
LJ035-0151.wav|251
LJ016-0298.wav|418
LJ014-0213.wav|580
LJ045-0056.wav|176
LJ018-0077.wav|438
LJ022-0029.wav|385
LJ039-0087.wav|727
LJ014-0311.wav|258
LJ019-0239.wav|196
LJ022-0137.wav|482
LJ045-0090.wav|757
LJ008-0256.wav|433
LJ007-0136.wav|348
LJ032-0136.wav|364
LJ047-0041.wav|475
LJ008-0290.wav|251
LJ024-0014.wav|632
LJ020-0058.wav|810
LJ050-0247.wav|768
LJ033-0140.wav|741
LJ029-0181.wav|663
LJ011-0261.wav|532
LJ011-0013.wav|519
LJ018-0315.wav|514
LJ014-0233.wav|542
LJ022-0173.wav|628
LJ016-0333.wav|360
LJ012-0011.wav|246
LJ003-0168.wav|820
LJ010-0219.wav|608
LJ010-0209.wav|796
LJ043-0187.wav|709
LJ002-0285.wav|742
LJ029-0210.wav|618
LJ028-0079.wav|737
LJ013-0244.wav|706
LJ038-0156.wav|665
LJ047-0143.wav|706
LJ015-0021.wav|594
LJ016-0092.wav|485
LJ047-0164.wav|586
LJ033-0002.wav|272
LJ001-0102.wav|443
LJ012-0087.wav|499
LJ038-0083.wav|233
LJ008-0317.wav|300
LJ003-0127.wav|537
LJ036-0063.wav|759
LJ013-0264.wav|624
LJ018-0171.wav|558
LJ044-0110.wav|666
LJ046-0093.wav|385
LJ011-0201.wav|685
LJ048-0142.wav|628
LJ009-0163.wav|566
LJ006-0096.wav|694
LJ006-0009.wav|308
LJ011-0217.wav|199
LJ039-0207.wav|401
LJ003-0310.wav|553
LJ008-0255.wav|450
LJ033-0214.wav|461
LJ013-0118.wav|804
LJ018-0268.wav|489
LJ016-0433.wav|734
LJ002-0327.wav|511
LJ028-0010.wav|450
LJ012-0238.wav|837
LJ017-0069.wav|809
LJ014-0275.wav|666
LJ033-0030.wav|680
LJ002-0224.wav|690
LJ019-0159.wav|734
LJ030-0005.wav|792
LJ014-0043.wav|395
LJ038-0120.wav|811
LJ019-0324.wav|705
LJ043-0003.wav|277
LJ026-0077.wav|825
LJ016-0180.wav|731
LJ046-0095.wav|590
LJ016-0339.wav|547
LJ041-0017.wav|767
LJ016-0358.wav|592
LJ004-0200.wav|758
LJ021-0173.wav|794
LJ015-0303.wav|583
LJ036-0118.wav|234
LJ031-0049.wav|637
LJ043-0082.wav|513
LJ048-0149.wav|867
LJ024-0091.wav|247
LJ033-0180.wav|652
LJ028-0039.wav|468
LJ048-0192.wav|630
LJ034-0059.wav|798
LJ046-0029.wav|719
LJ013-0200.wav|484
LJ015-0268.wav|835
LJ029-0008.wav|521
LJ014-0150.wav|599
LJ016-0384.wav|840
LJ009-0032.wav|540
LJ048-0273.wav|789
LJ042-0232.wav|508
LJ021-0117.wav|392
LJ010-0194.wav|683
LJ018-0200.wav|491
LJ018-0240.wav|577
LJ014-0061.wav|478
LJ040-0127.wav|713
LJ049-0149.wav|775
LJ045-0124.wav|372
LJ014-0237.wav|326
LJ008-0308.wav|307
LJ012-0029.wav|593
LJ010-0222.wav|475
LJ021-0123.wav|700
LJ030-0196.wav|667
LJ028-0165.wav|635
LJ014-0144.wav|689
LJ043-0181.wav|590
LJ039-0166.wav|329
LJ038-0129.wav|758
LJ019-0136.wav|828
LJ016-0076.wav|777
LJ036-0109.wav|584
LJ012-0003.wav|742
LJ008-0315.wav|408
LJ042-0170.wav|289
LJ019-0202.wav|536
LJ027-0074.wav|861
LJ023-0055.wav|362
LJ039-0023.wav|616
LJ046-0169.wav|679
LJ016-0224.wav|737
LJ022-0185.wav|308
LJ014-0007.wav|594
LJ019-0308.wav|468
LJ043-0091.wav|244
LJ005-0283.wav|712
LJ018-0017.wav|683
LJ036-0170.wav|493
LJ034-0170.wav|677
LJ018-0099.wav|818
LJ026-0024.wav|717
LJ004-0076.wav|824
LJ014-0217.wav|761
LJ015-0119.wav|516
LJ015-0304.wav|835
LJ009-0219.wav|220
LJ030-0170.wav|422
LJ024-0032.wav|764
LJ042-0083.wav|779
LJ039-0178.wav|541
LJ001-0083.wav|430
LJ044-0006.wav|504
LJ041-0065.wav|581
LJ016-0271.wav|817
LJ050-0230.wav|298
LJ009-0279.wav|292
LJ014-0216.wav|430
LJ012-0232.wav|636
LJ028-0181.wav|277
LJ039-0006.wav|671
LJ043-0002.wav|769
LJ046-0226.wav|591
LJ015-0137.wav|541
LJ035-0054.wav|239
LJ043-0038.wav|634
LJ029-0117.wav|344
LJ023-0108.wav|538
LJ027-0055.wav|782
LJ030-0149.wav|450
LJ010-0011.wav|390
LJ017-0101.wav|450
LJ040-0081.wav|841
LJ014-0034.wav|737
LJ018-0380.wav|808
LJ037-0134.wav|747
LJ044-0118.wav|825
LJ005-0204.wav|304
LJ050-0012.wav|589
LJ022-0194.wav|744
LJ019-0047.wav|827
LJ027-0108.wav|760
LJ006-0301.wav|638
LJ028-0292.wav|842
LJ019-0011.wav|754
LJ031-0030.wav|775
LJ046-0209.wav|661
LJ028-0190.wav|490
LJ034-0029.wav|518
LJ038-0183.wav|319
LJ026-0093.wav|628
LJ014-0269.wav|661
LJ023-0020.wav|794
LJ003-0237.wav|809
LJ026-0052.wav|632
LJ006-0145.wav|225
LJ016-0053.wav|691
LJ043-0068.wav|379
LJ047-0075.wav|548
LJ014-0251.wav|510
LJ018-0349.wav|562
LJ048-0213.wav|649
LJ033-0149.wav|481
LJ021-0111.wav|549
LJ008-0232.wav|811
LJ038-0287.wav|192
LJ036-0159.wav|866
LJ004-0236.wav|819
LJ035-0143.wav|587
LJ005-0035.wav|557
LJ014-0257.wav|662
LJ042-0037.wav|575
LJ025-0101.wav|698
LJ033-0178.wav|222
LJ001-0009.wav|650
LJ050-0153.wav|809
LJ010-0054.wav|687
LJ003-0307.wav|381
LJ003-0256.wav|638
LJ010-0236.wav|703
LJ004-0146.wav|459
LJ005-0278.wav|624
LJ049-0008.wav|510
LJ028-0509.wav|621
LJ027-0095.wav|690
LJ011-0293.wav|716
LJ038-0299.wav|514
LJ048-0208.wav|658
LJ016-0103.wav|694
LJ021-0071.wav|639
LJ013-0247.wav|517
LJ050-0129.wav|645
LJ004-0162.wav|681
LJ011-0119.wav|718
LJ019-0191.wav|324
LJ017-0029.wav|538
LJ007-0053.wav|553
LJ048-0128.wav|431
LJ006-0207.wav|560
LJ005-0127.wav|861
LJ009-0270.wav|691
LJ043-0170.wav|869
LJ015-0182.wav|323
LJ035-0137.wav|423
LJ016-0283.wav|739
LJ034-0089.wav|255
LJ007-0028.wav|621
LJ048-0018.wav|715
LJ015-0075.wav|473
LJ017-0125.wav|515
LJ018-0084.wav|783
LJ002-0166.wav|368
LJ050-0114.wav|454
LJ032-0272.wav|640
LJ022-0148.wav|402
LJ050-0011.wav|336
LJ019-0218.wav|685
LJ033-0116.wav|704
LJ002-0089.wav|552
LJ007-0162.wav|670
LJ001-0141.wav|317
LJ035-0043.wav|630
LJ050-0076.wav|847
LJ012-0146.wav|705
LJ050-0166.wav|436
LJ037-0172.wav|204
LJ030-0178.wav|723
LJ050-0033.wav|476
LJ039-0191.wav|559
LJ021-0162.wav|482
LJ005-0156.wav|360
LJ031-0020.wav|116
LJ031-0152.wav|730
LJ017-0145.wav|501
LJ018-0324.wav|836
LJ031-0142.wav|394
LJ015-0154.wav|536
LJ045-0154.wav|598
LJ016-0109.wav|310
LJ017-0147.wav|669
LJ018-0196.wav|167
LJ035-0086.wav|828
LJ022-0021.wav|370
LJ048-0014.wav|757
LJ016-0011.wav|695
LJ044-0155.wav|865
LJ018-0118.wav|635
LJ032-0075.wav|338
LJ047-0140.wav|670
LJ049-0224.wav|276
LJ037-0086.wav|352
LJ049-0124.wav|296
LJ005-0285.wav|671
LJ008-0133.wav|791
LJ012-0221.wav|578
LJ019-0353.wav|687
LJ006-0294.wav|832
LJ009-0066.wav|562
LJ048-0178.wav|816
LJ038-0085.wav|592
LJ011-0036.wav|231
LJ005-0115.wav|500
LJ029-0078.wav|302
LJ007-0199.wav|704
LJ032-0109.wav|205
LJ016-0154.wav|230
LJ018-0228.wav|577
LJ005-0007.wav|733
LJ016-0321.wav|297
LJ012-0252.wav|493
LJ017-0087.wav|311
LJ030-0144.wav|762
LJ015-0052.wav|213
LJ034-0158.wav|867
LJ037-0234.wav|676
LJ041-0126.wav|819
LJ014-0010.wav|649
LJ019-0380.wav|308
LJ018-0259.wav|602
LJ005-0297.wav|285
LJ014-0195.wav|780
LJ031-0042.wav|631
LJ007-0148.wav|846
LJ040-0106.wav|365
LJ002-0021.wav|782
LJ019-0116.wav|694
LJ019-0032.wav|497
LJ037-0091.wav|638
LJ017-0209.wav|219
LJ027-0032.wav|503
LJ008-0063.wav|830
LJ017-0020.wav|440
LJ046-0128.wav|667
LJ048-0005.wav|744
LJ040-0216.wav|751
LJ016-0217.wav|600
LJ010-0108.wav|433
LJ014-0088.wav|162
LJ038-0074.wav|494
LJ027-0052.wav|588
LJ046-0246.wav|798
LJ010-0207.wav|777
LJ005-0128.wav|838
LJ005-0174.wav|337
LJ001-0105.wav|735
LJ006-0126.wav|558
LJ041-0076.wav|756
LJ006-0237.wav|644
LJ006-0117.wav|581
LJ011-0270.wav|732
LJ041-0077.wav|845
LJ038-0061.wav|362
LJ007-0110.wav|767
LJ006-0127.wav|549
LJ018-0250.wav|455
LJ037-0186.wav|363
LJ010-0241.wav|738
LJ014-0207.wav|404
LJ050-0066.wav|572
LJ024-0056.wav|597
LJ007-0074.wav|665
LJ043-0110.wav|256
LJ022-0016.wav|683
LJ021-0034.wav|566
LJ008-0098.wav|825
LJ019-0211.wav|782
LJ047-0177.wav|424
LJ014-0157.wav|646
LJ010-0144.wav|272
LJ019-0206.wav|325
LJ036-0127.wav|318
LJ030-0236.wav|664
LJ014-0256.wav|368
LJ046-0175.wav|273
LJ039-0182.wav|507
LJ019-0333.wav|650
LJ035-0044.wav|437
LJ004-0006.wav|836
LJ014-0048.wav|713
LJ014-0282.wav|866
LJ046-0118.wav|405
LJ043-0128.wav|584
LJ007-0078.wav|829
LJ007-0111.wav|397
LJ014-0020.wav|711
LJ007-0227.wav|745
LJ022-0085.wav|295
LJ009-0016.wav|772
LJ009-0101.wav|684
LJ008-0246.wav|427
LJ035-0074.wav|324
LJ002-0045.wav|293
LJ025-0115.wav|686
LJ006-0236.wav|487
LJ032-0187.wav|794
LJ027-0159.wav|287
LJ021-0101.wav|819
LJ046-0152.wav|501
LJ015-0218.wav|676
LJ038-0126.wav|864
LJ048-0215.wav|414
LJ016-0272.wav|865
LJ047-0148.wav|143
LJ018-0025.wav|667
LJ011-0183.wav|513
LJ002-0175.wav|622
LJ028-0448.wav|783
LJ010-0246.wav|834
LJ047-0027.wav|445
LJ002-0123.wav|481
LJ029-0052.wav|779
LJ006-0214.wav|437
LJ006-0231.wav|804
LJ027-0124.wav|583
LJ035-0098.wav|470
LJ005-0142.wav|295
LJ026-0148.wav|483
LJ035-0056.wav|346
LJ009-0289.wav|561
LJ049-0152.wav|773
LJ049-0164.wav|827
LJ014-0186.wav|125
LJ009-0056.wav|811
LJ048-0016.wav|312
LJ028-0191.wav|219
LJ001-0158.wav|693
LJ019-0038.wav|680
LJ016-0319.wav|732
LJ004-0139.wav|698
LJ001-0092.wav|687
LJ038-0292.wav|434
LJ009-0232.wav|690
LJ043-0144.wav|397
LJ022-0036.wav|483
LJ013-0166.wav|683
LJ022-0099.wav|550
LJ028-0356.wav|401
LJ016-0048.wav|213
LJ037-0024.wav|858
LJ027-0122.wav|706
LJ030-0182.wav|530
LJ036-0191.wav|400
LJ010-0148.wav|617
LJ032-0024.wav|288
LJ027-0180.wav|316
LJ002-0170.wav|753
LJ048-0171.wav|586
LJ002-0278.wav|569
LJ033-0021.wav|188
LJ032-0072.wav|610
LJ022-0139.wav|278
LJ036-0125.wav|625
LJ048-0013.wav|203
LJ009-0055.wav|703
LJ031-0100.wav|130
LJ031-0190.wav|515
LJ044-0214.wav|866
LJ002-0080.wav|431
LJ037-0069.wav|603
LJ050-0142.wav|591
LJ036-0097.wav|130
LJ039-0046.wav|419
LJ016-0187.wav|301
LJ005-0259.wav|616
LJ026-0001.wav|720
LJ017-0216.wav|755
LJ037-0236.wav|395
LJ034-0216.wav|543
LJ009-0051.wav|387
LJ037-0027.wav|410
LJ050-0238.wav|268
LJ039-0003.wav|517
LJ050-0232.wav|206
LJ021-0055.wav|734
LJ022-0054.wav|630
LJ017-0126.wav|217
LJ030-0176.wav|785
LJ014-0036.wav|573
LJ002-0255.wav|715
LJ045-0062.wav|530
LJ049-0050.wav|528
LJ018-0111.wav|533
LJ021-0015.wav|259
LJ013-0097.wav|216
LJ029-0145.wav|660
LJ028-0011.wav|709
LJ002-0132.wav|795
LJ039-0094.wav|653
LJ017-0190.wav|503
LJ014-0296.wav|703
LJ027-0077.wav|491
LJ022-0066.wav|589
LJ048-0123.wav|778
LJ031-0034.wav|355
LJ015-0010.wav|164
LJ043-0060.wav|739
LJ048-0148.wav|749
LJ002-0178.wav|432
LJ004-0001.wav|644
LJ050-0140.wav|792
LJ040-0034.wav|628
LJ009-0194.wav|408
LJ038-0226.wav|335
LJ020-0004.wav|217
LJ032-0015.wav|836
LJ044-0027.wav|320
LJ016-0403.wav|457
LJ004-0084.wav|620
LJ004-0198.wav|710
LJ033-0072.wav|445
LJ044-0148.wav|342
LJ020-0089.wav|453
LJ040-0091.wav|782
LJ016-0214.wav|791
LJ017-0195.wav|457
LJ049-0121.wav|733
LJ002-0131.wav|243
LJ028-0482.wav|850
LJ001-0067.wav|600
LJ035-0090.wav|745
LJ032-0102.wav|853
LJ044-0215.wav|394
LJ046-0045.wav|836
LJ016-0198.wav|774
LJ005-0052.wav|757
LJ025-0032.wav|792
LJ008-0158.wav|765
LJ032-0131.wav|813
LJ002-0162.wav|474
LJ013-0125.wav|654
LJ045-0250.wav|421
LJ030-0070.wav|558
LJ002-0156.wav|776
LJ026-0050.wav|558
LJ015-0029.wav|679
LJ005-0238.wav|468
LJ044-0212.wav|709
LJ032-0094.wav|307
LJ030-0057.wav|531
